,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
911,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
912,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
913,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
914,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
915,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
916,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
917,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
918,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
919,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
920,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
921,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
922,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
923,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
924,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
925,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
926,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
927,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
928,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
929,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
930,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
931,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
932,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
933,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
934,2.3,3.5999999999999996,4.899999999999999,6.199999999999999,7.5,8.799999999999997,10.099999999999998,11.399999999999995,12.699999999999996,13.999999999999996,15.299999999999994,16.599999999999994,17.899999999999988,19.199999999999992,20.499999999999993,21.799999999999997,23.09999999999999,24.399999999999995,25.69999999999999,26.999999999999993,28.29999999999998,29.599999999999984,30.899999999999988,32.199999999999974,33.49999999999998,34.800000000000004,36.099999999999994,37.39999999999999,38.699999999999996,39.999999999999986,41.299999999999976,42.59999999999997
